grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
2204,587208.522515064,517565.2687312527,Hv,14.771428316832667,4.924397564294825,2.2190983674219638,14.771428316832667,4.924397564294825
2205,587208.8105717861,517565.2687312527,Hv,14.77142847270777,4.924398305794792,2.2190985344943095,14.77142847270777,4.924398305794792
2206,587209.0986285083,517565.2687312527,Hv,14.77142847949286,4.924398341725413,2.2190985425900793,14.77142847949286,4.924398341725413
2207,587209.3866852304,517565.2687312527,Hv,14.771428478974268,4.924398342906652,2.2190985428562318,14.771428478974268,4.924398342906652
2208,587209.6747419527,517565.2687312527,Hv,14.771428478599889,4.924398342961101,2.2190985428685,14.771428478599889,4.924398342961101
2209,587209.9627986748,517565.2687312527,Hv,14.771428478487742,4.9243983429708535,2.2190985428706975,14.771428478487742,4.9243983429708535
2210,587194.9838491228,517565.55678797484,Hv,14.771426675151268,4.924398240267872,2.219098519729999,14.771426675151268,4.924398240267872
2211,587195.2719058449,517565.55678797484,Hv,14.771423712095775,4.924398064241317,2.2190984800682725,14.771423712095775,4.924398064241317
2212,587195.5599625671,517565.55678797484,Hv,14.771418255403448,4.924397498900868,2.219098352687611,14.771418255403448,4.924397498900868
2213,587195.8480192892,517565.55678797484,Hv,14.771369112729099,4.92438911835542,2.2190964644096525,14.771369112729099,4.92438911835542
2214,587196.1360760113,517565.55678797484,Hv,14.770691438228893,4.924271458979273,2.2190699536020206,14.770691438228893,4.924271458979273
2215,587196.4241327335,517565.55678797484,Hv,14.764589606307627,4.923165427941638,2.218820729113021,14.764589606307627,4.923165427941638
2216,587196.7121894556,517565.55678797484,Hv,14.729975715477217,4.915230499992011,2.2170319122628817,14.729975715477217,4.915230499992011
2217,587197.0002461778,517565.55678797484,Hv,14.608479243376346,4.865004638153537,2.2056755514249002,14.608479243376346,4.865004638153537
2218,587197.2883028999,517565.55678797484,Hv,14.35616344447997,4.649434988638173,2.1562548524323772,14.35616344447997,4.649434988638173
2219,587197.5763596221,517565.55678797484,Hv,14.085363670179584,4.250963784298186,2.061786551585344,14.085363670179584,4.250963784298186
2220,587197.8644163442,517565.55678797484,Hv,14.0366175363519,4.1608751947879385,2.0398223439280048,14.0366175363519,4.1608751947879385
2221,587198.1524730665,517565.55678797484,Hv,14.26110601385132,4.529418476532663,2.1282430492151647,14.26110601385132,4.529418476532663
2222,587198.4405297886,517565.55678797484,Hv,14.540672540585954,4.822448922892711,2.1960074960921037,14.540672540585954,4.822448922892711
2223,587198.7285865108,517565.55678797484,Hv,14.69790240114631,4.906422134365929,2.215044499409872,14.69790240114631,4.906422134365929
2224,587199.0166432329,517565.55678797484,Hv,14.733748522888153,4.917007988106062,2.2174327471438815,14.733748522888153,4.917007988106062
2225,587199.304699955,517565.55678797484,Hv,14.707617199503648,4.908839118979529,2.215590015995633,14.707617199503648,4.908839118979529
2226,587199.5927566772,517565.55678797484,Hv,14.670805719666431,4.895150687930619,2.212498743034811,14.670805719666431,4.895150687930619
2227,587199.8808133993,517565.55678797484,Hv,14.666248531087154,4.8932304914299944,2.212064757512762,14.666248531087154,4.8932304914299944
2228,587200.1688701215,517565.55678797484,Hv,14.700074472964266,4.906100265471071,2.214971843042496,14.700074472964266,4.906100265471071
2229,587200.4569268436,517565.55678797484,Hv,14.740045535516135,4.917830237310366,2.217618145062483,14.740045535516135,4.917830237310366
2230,587200.7449835659,517565.55678797484,Hv,14.762480266244733,4.922762397800779,2.2187299064556685,14.762480266244733,4.922762397800779
2231,587201.033040288,517565.55678797484,Hv,14.769774441391712,4.9241101778908085,2.219033613510802,14.769774441391712,4.9241101778908085
2232,587201.3210970102,517565.55678797484,Hv,14.771230269053415,4.924364150027016,2.219090838615449,14.771230269053415,4.924364150027016
2233,587201.6091537323,517565.55678797484,Hv,14.771413076630912,4.924395683227833,2.2190979435860494,14.771413076630912,4.924395683227833
2234,587201.8972104545,517565.55678797484,Hv,14.77142769642306,4.924398186885263,2.2190985077020042,14.77142769642306,4.924398186885263
2235,587202.1852671766,517565.55678797484,Hv,14.771428474683471,4.924398275096172,2.219098527577397,14.771428474683471,4.924398275096172
2236,587202.4733238987,517565.55678797484,Hv,14.771429568831648,4.924397894516642,2.2190984418264645,14.771429568831648,4.924397894516642
2237,587202.7613806209,517565.55678797484,Hv,14.771451756223426,4.924390564066495,2.2190967901528076,14.771451756223426,4.924390564066495
2238,587203.049437343,517565.55678797484,Hv,14.771745729069655,4.9242930962508495,2.219074828898487,14.771745729069655,4.9242930962508495
2239,587203.3374940652,517565.55678797484,Hv,14.774229558397623,4.923439454334267,2.2188824787118104,14.774229558397623,4.923439454334267
2240,587203.6255507873,517565.55678797484,Hv,14.78746092627638,4.917990833759764,2.217654353987511,14.78746092627638,4.917990833759764
2241,587203.9136075096,517565.55678797484,Hv,14.830917874229591,4.889419536288598,2.211203187472512,14.830917874229591,4.889419536288598
2242,587204.2016642317,517565.55678797484,Hv,14.914530365040248,4.788404619644859,2.1882423585254123,14.914530365040248,4.788404619644859
2243,587204.4897209539,517565.55678797484,Hv,14.994588912419347,4.634898617956674,2.1528814686267967,14.994588912419347,4.634898617956674
2244,587204.777777676,517565.55678797484,Hv,14.99703597245206,4.629326287264455,2.1515869230092597,14.99703597245206,4.629326287264455
2245,587205.0658343981,517565.55678797484,Hv,14.91927898642683,4.780778234001237,2.1864990816374097,14.91927898642683,4.780778234001237
2246,587205.3538911203,517565.55678797484,Hv,14.834145395315568,4.886059293675999,2.210443234664939,14.834145395315568,4.886059293675999
2247,587205.6419478424,517565.55678797484,Hv,14.788131008175187,4.91424569624165,2.216809801548534,14.788131008175187,4.91424569624165
2248,587205.9300045646,517565.55678797484,Hv,14.772335028767829,4.908701717201522,2.215559007835612,14.772335028767829,4.908701717201522
2249,587206.2180612867,517565.55678797484,Hv,14.766654011585153,4.87621779317398,2.208215975210301,14.766654011585153,4.87621779317398
2250,587206.506118009,517565.55678797484,Hv,14.763635218806183,4.832254957957731,2.198239058418745,14.763635218806183,4.832254957957731
2251,587206.7941747311,517565.55678797484,Hv,14.76370494873788,4.834046250071578,2.1986464586357624,14.76370494873788,4.834046250071578
2252,587207.0822314533,517565.55678797484,Hv,14.766481632304181,4.878887212079793,2.208820321366089,14.766481632304181,4.878887212079793
2253,587207.3702881754,517565.55678797484,Hv,14.769374762565903,4.910843598295469,2.2160423277310093,14.769374762565903,4.910843598295469
2254,587207.6583448976,517565.55678797484,Hv,14.770875755047303,4.921495778759814,2.218444450230795,14.770875755047303,4.921495778759814
2255,587207.9464016197,517565.55678797484,Hv,14.771332074950996,4.923931449535179,2.2189933414805867,14.771332074950996,4.923931449535179
2256,587208.2344583418,517565.55678797484,Hv,14.771417653723283,4.924346363611283,2.2190868310211034,14.771417653723283,4.924346363611283
2257,587208.522515064,517565.55678797484,Hv,14.771427803238986,4.924394528672452,2.219097683445335,14.771427803238986,4.924394528672452
2258,587208.8105717861,517565.55678797484,Hv,14.771428560777673,4.924398152030152,2.219098499848565,14.771428560777673,4.924398152030152
2259,587209.0986285083,517565.55678797484,Hv,14.771428552591367,4.9243983310532276,2.2190985401854575,14.771428552591367,4.9243983310532276
2260,587209.3866852304,517565.55678797484,Hv,14.771428508985853,4.924398340286534,2.2190985422658756,14.771428508985853,4.924398340286534
2261,587209.6747419527,517565.55678797484,Hv,14.771428486496825,4.924398342294213,2.219098542718239,14.771428486496825,4.924398342294213
2262,587209.9627986748,517565.55678797484,Hv,14.77142847983407,4.924398342857347,2.219098542845123,14.77142847983407,4.924398342857347
2263,587210.250855397,517565.55678797484,Hv,14.771428478616029,4.924398342960042,2.2190985428682617,14.771428478616029,4.924398342960042
2264,587195.2719058449,517565.844844697,Hv,14.771428332094095,4.924398332176202,2.219098540438482,14.771428332094095,4.924398332176202
2265,587195.5599625671,517565.844844697,Hv,14.77142753175845,4.924398204264155,2.2190985116177595,14.77142753175845,4.924398204264155
2266,587195.8480192892,517565.844844697,Hv,14.771411879099073,4.924395509842864,2.219097904519506,14.771411879099073,4.924395509842864
2267,587196.1360760113,517565.844844697,Hv,14.771192157922467,4.924357585744367,2.2190893595672003,14.771192157922467,4.924357585744367
