grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
2675,587209.8738759647,517573.9636632907,T,21.274266797530096,0.21951488706150946,0.46852415846091594,21.274266797530096,0.21951488706150946
2676,587210.1598164954,517573.9636632907,T,21.26581600191379,0.23640900276123042,0.48621908926041807,21.26581600191379,0.23640900276123042
2677,587210.4457570259,517573.9636632907,T,21.25755473074553,0.2531822662875861,0.5031722034130921,21.25755473074553,0.2531822662875861
2678,587210.7316975566,517573.9636632907,T,21.248823169469567,0.26961071321470254,0.5192405157676956,21.248823169469567,0.26961071321470254
2679,587211.0176380873,517573.9636632907,T,21.239155085035243,0.28549901995458044,0.5343210832023947,21.239155085035243,0.28549901995458044
2680,587211.3035786177,517573.9636632907,T,21.228472665046098,0.3006783300704783,0.5483414356680318,21.228472665046098,0.3006783300704783
2681,587211.5895191485,517573.9636632907,T,21.217038313209766,0.3149926113384685,0.5612420256346352,21.217038313209766,0.3149926113384685
2682,587211.8754596792,517573.9636632907,T,21.204745884931086,0.32840206831831753,0.5730637558931096,21.204745884931086,0.32840206831831753
2683,587196.7206115557,517574.24960382143,T,20.545032234885767,0.30392804385239636,0.5512966931266651,20.545032234885767,0.30392804385239636
2684,587197.0065520864,517574.24960382143,T,20.52776661264799,0.2890291492644551,0.537614312741444,20.52776661264799,0.2890291492644551
2685,587197.2924926169,517574.24960382143,T,20.513540775353672,0.27320785098518263,0.5226928840009042,20.513540775353672,0.27320785098518263
2686,587197.5784331476,517574.24960382143,T,20.502907146715874,0.2565670430387657,0.5065244742742109,20.502907146715874,0.2565670430387657
2687,587197.8643736783,517574.24960382143,T,20.495611128547367,0.23929372413624242,0.48917657766520506,20.495611128547367,0.23929372413624242
2688,587198.1503142088,517574.24960382143,T,20.49117103098238,0.22168082043091472,0.47082992728894657,20.49117103098238,0.22168082043091472
2689,587198.4362547395,517574.24960382143,T,20.488908434946186,0.20414035951391493,0.45181894550130913,20.488908434946186,0.20414035951391493
2690,587198.7221952702,517574.24960382143,T,20.488115441406872,0.18718805155640297,0.43265234491032517,20.488115441406872,0.18718805155640297
2691,587199.0081358007,517574.24960382143,T,20.48872351715574,0.17116325443193656,0.413718810826794,20.48872351715574,0.17116325443193656
2692,587199.2940763314,517574.24960382143,T,20.490154717262936,0.1558016009710271,0.3947171151230044,20.490154717262936,0.1558016009710271
2693,587199.5800168621,517574.24960382143,T,20.491934573881817,0.1400511931886461,0.37423414220063633,20.491934573881817,0.1400511931886461
2694,587199.8659573926,517574.24960382143,T,20.493715772921007,0.12226235000726184,0.34966033519297246,20.493715772921007,0.12226235000726184
2695,587200.1518979233,517574.24960382143,T,20.495261720636666,0.10059078794832418,0.31716050817894115,20.495261720636666,0.10059078794832418
2696,587200.437838454,517574.24960382143,T,20.49674551061141,0.0733600010889325,0.2708505142858926,20.49674551061141,0.0733600010889325
2697,587200.7237789845,517574.24960382143,T,20.4988545226532,0.03934225897333959,0.1983488315401419,20.4988545226532,0.03934225897333959
2698,587201.0097195152,517574.24960382143,T,20.504226022474974,0.005575253235452425,0.07466761838610111,20.504226022474974,0.005575253235452425
2699,587201.2956600457,517574.24960382143,T,20.53734890568957,0.04384741164712647,0.20939773553485833,20.53734890568957,0.04384741164712647
2700,587201.5816005764,517574.24960382143,T,20.571092374794663,0.0759225567948383,0.27554048122705727,20.571092374794663,0.0759225567948383
2701,587201.8675411071,517574.24960382143,T,20.60426162506263,0.10037719541138915,0.3168236029897223,20.60426162506263,0.10037719541138915
2702,587202.1534816376,517574.24960382143,T,20.637204106815844,0.11838915397370604,0.3440772500089276,20.637204106815844,0.11838915397370604
2703,587202.4394221683,517574.24960382143,T,20.670387686030185,0.13141826919375524,0.36251657781921537,20.670387686030185,0.13141826919375524
2704,587202.725362699,517574.24960382143,T,20.70460255624728,0.14106348589064566,0.3755841928125379,20.70460255624728,0.14106348589064566
2705,587203.0113032295,517574.24960382143,T,20.74015880768996,0.14867033016026693,0.38557791710660366,20.74015880768996,0.14867033016026693
2706,587203.2972437602,517574.24960382143,T,20.776999495539123,0.1549931565101926,0.3936917023639089,20.776999495539123,0.1549931565101926
2707,587203.5831842909,517574.24960382143,T,20.814397707356,0.1601240711042462,0.40015505882625824,20.814397707356,0.1601240711042462
2708,587203.8691248214,517574.24960382143,T,20.85096884937854,0.16368633768626648,0.4045816823414852,20.85096884937854,0.16368633768626648
2709,587204.1550653521,517574.24960382143,T,20.88887702386323,0.16519875408162932,0.406446495964265,20.88887702386323,0.16519875408162932
2710,587204.4410058828,517574.24960382143,T,20.92797167588077,0.16443426469498515,0.40550495027186184,20.92797167588077,0.16443426469498515
2711,587204.7269464133,517574.24960382143,T,20.967543700279506,0.1614659501688414,0.4018282595448476,20.967543700279506,0.1614659501688414
2712,587205.012886944,517574.24960382143,T,21.007004200373263,0.1566690169063353,0.3958143717784074,21.007004200373263,0.1566690169063353
2713,587205.2988274747,517574.24960382143,T,21.045993566114998,0.15062996542480597,0.38811076437636455,21.045993566114998,0.15062996542480597
2714,587205.5847680052,517574.24960382143,T,21.084115202516365,0.14371576632019487,0.37909862347441314,21.084115202516365,0.14371576632019487
2715,587205.8707085359,517574.24960382143,T,21.12105547572411,0.1357002290790051,0.3683751200597091,21.12105547572411,0.1357002290790051
2716,587206.1566490666,517574.24960382143,T,21.15661833476433,0.12559639776147077,0.3543958207449275,21.15661833476433,0.12559639776147077
2717,587206.4425895971,517574.24960382143,T,21.19068075068164,0.11183412702174012,0.334416098628251,21.19068075068164,0.11183412702174012
2718,587206.7285301278,517574.24960382143,T,21.2230816560959,0.09272117820993893,0.30450152415043663,21.2230816560959,0.09272117820993893
2719,587207.0144706585,517574.24960382143,T,21.253822928054344,0.06680355240760531,0.2584638319138779,21.253822928054344,0.06680355240760531
2720,587207.300411189,517574.24960382143,T,21.28277111253881,0.03311562516428803,0.18197699075511725,21.28277111253881,0.03311562516428803
2721,587207.5863517197,517574.24960382143,T,21.303481483471984,0.012290158449473244,0.1108609870489761,21.303481483471984,0.012290158449473244
2722,587207.8722922504,517574.24960382143,T,21.301806020989243,0.050839410824440955,0.2254759650704282,21.301806020989243,0.050839410824440955
2723,587208.1582327809,517574.24960382143,T,21.299375822269166,0.08352534543652164,0.28900751795848084,21.299375822269166,0.08352534543652164
2724,587208.4441733116,517574.24960382143,T,21.29700888776292,0.10988934731321877,0.3314956218613132,21.29700888776292,0.10988934731321877
2725,587208.7301138423,517574.24960382143,T,21.29516007333478,0.13121564219174178,0.3622369972707672,21.29516007333478,0.13121564219174178
2726,587209.0160543728,517574.24960382143,T,21.29347274871863,0.14914634420067308,0.3861946972715616,21.29347274871863,0.14914634420067308
2727,587209.3019949035,517574.24960382143,T,21.2914561875254,0.16538192693501802,0.4066717680575061,21.2914561875254,0.16538192693501802
2728,587209.587935434,517574.24960382143,T,21.288675695692675,0.1813334740539559,0.4258326831678798,21.288675695692675,0.1813334740539559
2729,587209.8738759647,517574.24960382143,T,21.28479507299247,0.1978093160331394,0.4447575924401284,21.28479507299247,0.1978093160331394
2730,587210.1598164954,517574.24960382143,T,21.27976871359714,0.21493010747691882,0.463605551602781,21.27976871359714,0.21493010747691882
2731,587210.4457570259,517574.24960382143,T,21.27440960859844,0.23237323011104433,0.48205106587481406,21.27440960859844,0.23237323011104433
2732,587210.7316975566,517574.24960382143,T,21.26812379068321,0.2497137561229447,0.4997136741404468,21.26812379068321,0.2497137561229447
2733,587211.0176380873,517574.24960382143,T,21.260727223357044,0.2666228627453971,0.516355364788047,21.260727223357044,0.2666228627453971
2734,587211.3035786177,517574.24960382143,T,21.25210407572011,0.2828589730554436,0.5318448768724238,21.25210407572011,0.2828589730554436
2735,587211.5895191485,517574.24960382143,T,21.242346894627843,0.2982484439000568,0.5461212721548729,21.242346894627843,0.2982484439000568
2736,587211.8754596792,517574.24960382143,T,21.231766205387665,0.3127275366268279,0.559220472288728,21.231766205387665,0.3127275366268279
2737,587212.1614002096,517574.24960382143,T,21.221224097862642,0.3263036106855766,0.5712299105312821,21.221224097862642,0.3263036106855766
2738,587197.0065520864,517574.535544352,T,20.57297347623907,0.3064866319372408,0.5536123480715011,20.57297347623907,0.3064866319372408
2739,587197.2924926169,517574.535544352,T,20.556473495300025,0.291685959019747,0.5400795858202261,20.556473495300025,0.291685959019747
2740,587197.5784331476,517574.535544352,T,20.542819943454706,0.2760586506986658,0.5254128383458724,20.542819943454706,0.2760586506986658
2741,587197.8643736783,517574.535544352,T,20.53211814077076,0.2597798839572497,0.5096860641191299,20.53211814077076,0.2597798839572497
2742,587198.1503142088,517574.535544352,T,20.523970446415923,0.24304108762717722,0.4929919752158013,20.523970446415923,0.24304108762717722
2743,587198.4362547395,517574.535544352,T,20.51758967965679,0.22608836348438202,0.4754875008708242,20.51758967965679,0.22608836348438202
2744,587198.7221952702,517574.535544352,T,20.512372934676314,0.20916029492637722,0.45734045844029286,20.512372934676314,0.20916029492637722
2745,587199.0081358007,517574.535544352,T,20.50853799933764,0.19229585903927396,0.4385155174441082,20.50853799933764,0.19229585903927396
2746,587199.2940763314,517574.535544352,T,20.50567504598549,0.17515283225683165,0.41851264288768103,20.50567504598549,0.17515283225683165
2747,587199.5800168621,517574.535544352,T,20.503378624547747,0.15691350142946434,0.3961230887356408,20.503378624547747,0.15691350142946434
2748,587199.8659573926,517574.535544352,T,20.501350960218392,0.13643405346602347,0.3693698058396537,20.501350960218392,0.13643405346602347
2749,587200.1518979233,517574.535544352,T,20.49943340868779,0.11256723072402477,0.33551040330222964,20.49943340868779,0.11256723072402477
2750,587200.437838454,517574.535544352,T,20.498026365639184,0.08473835900182675,0.2910985383024565,20.498026365639184,0.08473835900182675
