grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
3672,587205.8707085359,517579.3965333727,N,17.448644096012487,23.596341482173305,4.85760655901374,17.448644096012487,23.596341482173305
3673,587206.1566490666,517579.3965333727,N,17.781077214544204,22.799660562057024,4.774899010665778,17.781077214544204,22.799660562057024
3674,587206.4425895971,517579.3965333727,N,18.000812554435498,22.171717216809096,4.708685296004512,18.000812554435498,22.171717216809096
3675,587206.7285301278,517579.3965333727,N,18.06335132274701,21.915799986039115,4.6814314035387845,18.06335132274701,21.915799986039115
3676,587207.0144706585,517579.3965333727,N,17.95256452798181,22.10586104351327,4.7016870422767685,17.95256452798181,22.10586104351327
3677,587207.300411189,517579.3965333727,N,17.686145574529423,22.637900601288845,4.757930285459093,17.686145574529423,22.637900601288845
3678,587207.5863517197,517579.3965333727,N,17.31105623050686,23.292949937574413,4.826277026609063,17.31105623050686,23.292949937574413
3679,587207.8722922504,517579.3965333727,N,16.890765898584682,23.865493264855456,4.885232160793943,16.890765898584682,23.865493264855456
3680,587208.1582327809,517579.3965333727,N,16.4891665640177,24.263007620477197,4.925749447594467,16.4891665640177,24.263007620477197
3681,587208.4441733116,517579.3965333727,N,16.15672918280559,24.516043651403173,4.951367856603181,16.15672918280559,24.516043651403173
3682,587208.7301138423,517579.3965333727,N,15.922726351318024,24.713466935512816,4.971264118462508,15.922726351318024,24.713466935512816
3683,587209.0160543728,517579.3965333727,N,15.794399908119848,24.924968090835343,4.992491170831987,15.794399908119848,24.924968090835343
3684,587209.3019949035,517579.3965333727,N,15.761358776280879,25.16335001259067,5.016308404852184,15.761358776280879,25.16335001259067
3685,587209.587935434,517579.3965333727,N,15.802263585066314,25.395930228789982,5.0394374913069395,15.802263585066314,25.395930228789982
3686,587209.8738759647,517579.3965333727,N,15.891118644544946,25.579357638133892,5.057603942395439,15.891118644544946,25.579357638133892
3687,587210.1598164954,517579.3965333727,N,16.001703996118714,25.687412493403325,5.068275100406777,16.001703996118714,25.687412493403325
3688,587210.4457570259,517579.3965333727,N,16.110058014223224,25.718495163740318,5.0713405686997906,16.110058014223224,25.718495163740318
3689,587210.7316975566,517579.3965333727,N,16.19582038359683,25.686435196941886,5.0681786863667195,16.19582038359683,25.686435196941886
3690,587211.0176380873,517579.3965333727,N,16.24337845549235,25.603180352797946,5.059958532715258,16.24337845549235,25.603180352797946
3691,587211.3035786177,517579.3965333727,N,16.243249880901317,25.460309598824434,5.045821003446757,16.243249880901317,25.460309598824434
3692,587211.5895191485,517579.3965333727,N,16.19340448322201,25.21810310886092,5.0217629482942465,16.19340448322201,25.21810310886092
3693,587211.8754596792,517579.3965333727,N,16.09975907158867,24.815687997017687,4.9815347029823736,16.09975907158867,24.815687997017687
3694,587212.1614002096,517579.3965333727,N,15.975146971158791,24.21168275796767,4.920536836359187,15.975146971158791,24.21168275796767
3695,587212.4473407404,517579.3965333727,N,15.83661642553988,23.442487528113954,4.841744265046839,15.83661642553988,23.442487528113954
3696,587212.7332812711,517579.3965333727,N,15.701639764237022,22.65612259407381,4.759844807771973,15.701639764237022,22.65612259407381
3697,587213.0192218015,517579.3965333727,N,15.584348740916608,22.075937968700046,4.6985038010732785,15.584348740916608,22.075937968700046
3698,587213.3051623323,517579.3965333727,N,15.492997780299689,21.893330459219218,4.679030931637364,15.492997780299689,21.893330459219218
3699,587213.591102863,517579.3965333727,N,15.42944224995773,22.154913831677252,4.7069006609102395,15.42944224995773,22.154913831677252
3700,587213.8770433934,517579.3965333727,N,15.390652574874945,22.73102131788583,4.767706085518048,15.390652574874945,22.73102131788583
3701,587214.1629839242,517579.3965333727,N,15.371476696310483,23.394815159767468,4.836818702387704,15.371476696310483,23.394815159767468
3702,587214.4489244549,517579.3965333727,N,15.367382345037678,23.95291856328739,4.894171897603045,15.367382345037678,23.95291856328739
3703,587214.7348649853,517579.3965333727,N,15.376014937946753,24.333135843182443,4.932862844554108,15.376014937946753,24.333135843182443
